"run_id","det_tag","cell_id","p","q_tag","eig_id","Re","Im","Mod","window_tag","window_start","window_end"
1772640348,"SR_none__LR_trend","p05_K_short_none_trend",5,"K_short",9,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p05_K_short_none_trend",5,"K_short",10,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p05_K_short_none_trend",5,"K_short",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p05_K_short_none_trend",5,"K_short",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",1,1.00467706603141,0,1.00467706603141,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",2,1.00000000000002,0,1.00000000000002,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",3,0.815205856494765,0.24698963653507,0.851800721424377,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",4,0.815205856494765,-0.24698963653507,0.851800721424377,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",5,-0.81117595769092,0,0.81117595769092,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",6,0.417145929007772,0.680463128161512,0.798148353926203,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",7,0.417145929007772,-0.680463128161512,0.798148353926203,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",8,-0.346125241330202,0.697406224224573,0.778574417941577,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",9,-0.346125241330202,-0.697406224224573,0.778574417941577,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",10,0.258732601348753,0.644236335518947,0.694249965792994,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",11,0.258732601348753,-0.644236335518947,0.694249965792994,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",12,-0.331075325723157,0.50668278988137,0.605258887472677,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",13,-0.331075325723157,-0.50668278988137,0.605258887472677,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_sym_none_trend",6,"sym",14,-0.601175635431636,0,0.601175635431636,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",1,1.01908978479774,0,1.01908978479774,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",2,1,0,1,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",3,0.106949629108017,0.688500233771606,0.696757343032636,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",4,0.106949629108017,-0.688500233771606,0.696757343032636,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",5,-0.554575982257886,0.302069363813134,0.631506469208172,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",6,-0.554575982257886,-0.302069363813134,0.631506469208172,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",7,0.484223614624057,0.330031522404555,0.585997708818265,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",8,0.484223614624057,-0.330031522404555,0.585997708818265,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",9,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",10,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_only_none_trend",6,"Y_only",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",1,1,0,1,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",2,0.971712029409792,0,0.971712029409792,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",3,0.885001372311876,0,0.885001372311876,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",4,0.449103800948099,0.667502827759349,0.804521130296002,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",5,0.449103800948099,-0.667502827759349,0.804521130296002,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",6,-0.397886200287981,0.590964944935745,0.7124275363309,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",7,-0.397886200287981,-0.590964944935745,0.7124275363309,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",8,-0.646901864051483,0,0.646901864051483,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",9,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",10,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_only_none_trend",6,"K_only",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",1,0.999999999999993,0,0.999999999999993,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",2,0.996320348049956,0,0.996320348049956,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",3,-0.464706505415156,0.63083873610229,0.78352386507515,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",4,-0.464706505415156,-0.63083873610229,0.78352386507515,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",5,0.379765739323018,0.684805298039236,0.783058307526435,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",6,0.379765739323018,-0.684805298039236,0.783058307526435,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",7,-0.740360634484081,0,0.740360634484081,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",8,0.679728518667544,0,0.679728518667544,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",9,0.539297470875891,0,0.539297470875891,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",10,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_Y_short_none_trend",6,"Y_short",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",1,1.01722178754785,0,1.01722178754785,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",2,0.999999999999994,0,0.999999999999994,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",3,0.663998922620411,0.365605449994996,0.757998624211885,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",4,0.663998922620411,-0.365605449994996,0.757998624211885,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",5,0.168608731079445,0.73455539942516,0.753658104859808,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",6,0.168608731079445,-0.73455539942516,0.753658104859808,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",7,-0.459728492230999,0.313282479886858,0.55632382545874,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",8,-0.459728492230999,-0.313282479886858,0.55632382545874,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",9,-0.270687136901487,0,0.270687136901487,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",10,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p06_K_short_none_trend",6,"K_short",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",1,1.00000000000001,0,1.00000000000001,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",2,0.977658623374845,0,0.977658623374845,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",3,0.925258721767539,0.216454036917512,0.95023999721375,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",4,0.925258721767539,-0.216454036917512,0.95023999721375,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",5,0.536560482221611,0.679400503422029,0.865726397386607,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",6,0.536560482221611,-0.679400503422029,0.865726397386607,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",7,-0.372351282323201,0.781252555327685,0.865448457537345,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",8,-0.372351282323201,-0.781252555327685,0.865448457537345,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",9,-0.783902407406065,0.130486457680124,0.794688429496071,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",10,-0.783902407406065,-0.130486457680124,0.794688429496071,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",11,0.0283672016616039,0.793579680481405,0.794086523877013,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",12,0.0283672016616039,-0.793579680481405,0.794086523877013,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",13,-0.558957655830371,0.477155358014101,0.734922374603569,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",14,-0.558957655830371,-0.477155358014101,0.734922374603569,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",15,0.366710531653683,0.617005013880701,0.717754694293009,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_sym_none_trend",7,"sym",16,0.366710531653683,-0.617005013880701,0.717754694293009,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",1,1.0167958962643,0,1.0167958962643,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",2,1,0,1,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",3,0.898597485850613,0,0.898597485850613,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",4,0.405533963665617,0.657559736365675,0.77255588961294,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",5,0.405533963665617,-0.657559736365675,0.77255588961294,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",6,-0.106668068596401,0.764893305109661,0.772295180005461,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",7,-0.106668068596401,-0.764893305109661,0.772295180005461,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",8,-0.659289737841526,0.266591324247319,0.711149697733949,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",9,-0.659289737841526,-0.266591324247319,0.711149697733949,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",10,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",15,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_only_none_trend",7,"Y_only",16,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",1,0.999999999999997,0,0.999999999999997,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",2,0.927471470761916,0.092206479779594,0.932043649187427,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",3,0.927471470761916,-0.092206479779594,0.932043649187427,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",4,0.489671591652483,0.712182326222992,0.864281165741721,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",5,0.489671591652483,-0.712182326222992,0.864281165741721,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",6,-0.270802191916759,0.651913143080007,0.70592108147255,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",7,-0.270802191916759,-0.651913143080007,0.70592108147255,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",8,-0.572329659218094,0.190598177515805,0.603232048297375,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",9,-0.572329659218094,-0.190598177515805,0.603232048297375,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",10,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",15,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_only_none_trend",7,"K_only",16,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",1,1,0,1,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",2,0.923416451171176,0.0756519828602315,0.926510207609313,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",3,0.923416451171176,-0.0756519828602315,0.926510207609313,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",4,0.495814148724919,0.677501723295292,0.839547649120589,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",5,0.495814148724919,-0.677501723295292,0.839547649120589,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",6,-0.666179994032328,0,0.666179994032328,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",7,-0.399823902374772,0.518757252785599,0.654956670496494,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",8,-0.399823902374772,-0.518757252785599,0.654956670496494,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",9,-0.0311698604906889,0.463239898220243,0.46428737168494,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",10,-0.0311698604906889,-0.463239898220243,0.46428737168494,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",15,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_Y_short_none_trend",7,"Y_short",16,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",1,1.01647374134946,0,1.01647374134946,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",2,1,0,1,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",3,0.386410047368353,0.686723311562187,0.787973115880326,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",4,0.386410047368353,-0.686723311562187,0.787973115880326,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",5,-0.125518090309128,0.771772684811994,0.781912954245397,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",6,-0.125518090309128,-0.771772684811994,0.781912954245397,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",7,-0.676090916062542,0.2753664621983,0.730017544505538,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",8,-0.676090916062542,-0.2753664621983,0.730017544505538,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",9,0.715678645857235,0.123287779159807,0.726220214966647,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",10,0.715678645857235,-0.123287779159807,0.726220214966647,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",11,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",12,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",13,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",14,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",15,0,0,0,"shaikh_window",1947,2011
1772640348,"SR_none__LR_trend","p07_K_short_none_trend",7,"K_short",16,0,0,0,"shaikh_window",1947,2011
