"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",13,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",14,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",15,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",16,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",17,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",18,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",19,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",20,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",21,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",22,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",23,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r1_const_none",7,1,"Y_only",24,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",1,1.49168573095684,0,1.49168573095684
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",2,1,0,1
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",3,0.833673773134817,0,0.833673773134817
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",4,0.0118426746153143,0.68132519758402,0.681428113453611
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",5,0.0118426746153143,-0.68132519758402,0.681428113453611
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",6,0.414977252982158,0.525333466627048,0.669463495383438
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",7,0.414977252982158,-0.525333466627048,0.669463495383438
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",8,-0.558300082814839,0.167312682206059,0.582831464574487
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",9,-0.558300082814839,-0.167312682206059,0.582831464574487
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",10,-0.0602763367885241,0,0.0602763367885241
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",11,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",12,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",13,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",14,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",15,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",16,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",17,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",18,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",19,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",20,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",21,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",22,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",23,0,0,0
1772630521,"SR_const__LR_none","p07_Y_only_r2_const_none",7,2,"Y_only",24,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",1,1,0,1
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",2,0.999999999999999,0,0.999999999999999
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",3,0.947697863849447,0.21876139118024,0.972619035088209
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",4,0.947697863849447,-0.21876139118024,0.972619035088209
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",5,0.420500656004577,0.691911983324575,0.8096684471859
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",6,0.420500656004577,-0.691911983324575,0.8096684471859
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",7,-0.374777789418267,0.52823741186582,0.647682912184614
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",8,-0.374777789418267,-0.52823741186582,0.647682912184614
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",9,-0.594329625507073,0,0.594329625507073
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",10,-0.0640419443820403,0,0.0640419443820403
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",11,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",12,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",13,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",14,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",15,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",16,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",17,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",18,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",19,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",20,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",21,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",22,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",23,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r1_const_none",7,1,"K_only",24,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",1,1.05953680255758,0,1.05953680255758
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",2,1,0,1
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",3,0.862375142451904,0.266513795342838,0.902618684399446
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",4,0.862375142451904,-0.266513795342838,0.902618684399446
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",5,0.476873408336839,0.748482725592062,0.887487824191698
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",6,0.476873408336839,-0.748482725592062,0.887487824191698
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",7,-0.255336050605745,0.662029820271719,0.70956323302997
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",8,-0.255336050605745,-0.662029820271719,0.70956323302997
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",9,-0.623951804944197,0.280284841225679,0.684014215578905
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",10,-0.623951804944197,-0.280284841225679,0.684014215578905
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",11,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",12,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",13,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",14,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",15,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",16,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",17,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",18,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",19,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",20,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",21,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",22,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",23,0,0,0
1772630521,"SR_const__LR_none","p07_K_only_r2_const_none",7,2,"K_only",24,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",1,1.15164733658042,0,1.15164733658042
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",2,1,0,1
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",3,1,0,1
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",4,0.525219550513029,0.622532406361641,0.814495041858158
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",5,0.525219550513029,-0.622532406361641,0.814495041858158
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",6,-0.0553350459624736,0.799422070214508,0.80133489482096
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",7,-0.0553350459624736,-0.799422070214508,0.80133489482096
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",8,-0.579774088951747,0.132981338339124,0.594829412996947
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",9,-0.579774088951747,-0.132981338339124,0.594829412996947
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",10,0.0343709304923748,0,0.0343709304923748
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",11,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",12,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",13,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",14,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",15,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",16,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",17,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",18,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",19,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",20,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",21,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",22,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",23,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r1_const_none",7,1,"E_only",24,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",1,1.06804518274827,0.120631812261714,1.07483605564818
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",2,1.06804518274827,-0.120631812261714,1.07483605564818
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",3,1,0,1
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",4,-0.0700375543567093,0.826230806731288,0.829193948972196
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",5,-0.0700375543567093,-0.826230806731288,0.829193948972196
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",6,0.501203159921127,0.650829067245774,0.821451813734029
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",7,0.501203159921127,-0.650829067245774,0.821451813734029
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",8,-0.585013519703619,0.122571443540763,0.597716134137002
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",9,-0.585013519703619,-0.122571443540763,0.597716134137002
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",10,-0.0232503142417419,0,0.0232503142417419
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",11,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",12,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",13,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",14,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",15,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",16,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",17,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",18,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",19,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",20,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",21,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",22,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",23,0,0,0
1772630521,"SR_const__LR_none","p07_E_only_r2_const_none",7,2,"E_only",24,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",1,1,0,1
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",2,0.999999999999998,0,0.999999999999998
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",3,0.667624018286954,0.58560690345154,0.888063778770264
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",4,0.667624018286954,-0.58560690345154,0.888063778770264
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",5,-0.361152701785024,0.796574255590436,0.874620957144339
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",6,-0.361152701785024,-0.796574255590436,0.874620957144339
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",7,0.814840136193798,0.15451648429159,0.829361074243396
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",8,0.814840136193798,-0.15451648429159,0.829361074243396
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",9,0.398284873902563,0.715063911671747,0.818503047370553
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",10,0.398284873902563,-0.715063911671747,0.818503047370553
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",11,0.0940193545304955,0.808587606549684,0.814035353342886
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",12,0.0940193545304955,-0.808587606549684,0.814035353342886
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",13,-0.761540781127955,0.125213273855976,0.771765978306059
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",14,-0.761540781127955,-0.125213273855976,0.771765978306059
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",15,-0.453473201235124,0.423280400763964,0.62032591587756
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",16,-0.453473201235124,-0.423280400763964,0.62032591587756
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",17,0.534937540668055,0,0.534937540668055
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",18,-0.305745625688327,0,0.305745625688327
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",19,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",20,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",21,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",22,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",23,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r1_const_none",7,1,"Y_short",24,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",1,1.08078139148219,0,1.08078139148219
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",2,0.961758332499191,0.27942861219703,1.00152855148816
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",3,0.961758332499191,-0.27942861219703,1.00152855148816
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",4,1,0,1
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",5,0.471047076251575,0.750425773980188,0.886015908603746
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",6,0.471047076251575,-0.750425773980188,0.886015908603746
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",7,-0.358816145731206,0.810012231329052,0.885928237127629
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",8,-0.358816145731206,-0.810012231329052,0.885928237127629
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",9,0.655392867579285,0.564088437756986,0.864717049956178
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",10,0.655392867579285,-0.564088437756986,0.864717049956178
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",11,-0.788840716890859,0.138074303659179,0.800833434589149
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",12,-0.788840716890859,-0.138074303659179,0.800833434589149
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",13,0.157774773636714,0.778654474222653,0.794478237224326
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",14,0.157774773636714,-0.778654474222653,0.794478237224326
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",15,-0.615913440488363,0.390310466533874,0.729171877173073
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",16,-0.615913440488363,-0.390310466533874,0.729171877173073
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",17,-0.112906200694928,0.641483639060979,0.65134404836329
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",18,-0.112906200694928,-0.641483639060979,0.65134404836329
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",19,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",20,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",21,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",22,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",23,0,0,0
1772630521,"SR_const__LR_none","p07_Y_short_r2_const_none",7,2,"Y_short",24,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",1,1,0,1
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",2,0.999999999999997,0,0.999999999999997
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",3,0.977420720950576,0.155572203908899,0.989724192072022
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",4,0.977420720950576,-0.155572203908899,0.989724192072022
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",5,0.492297537852521,0.662018185018842,0.824999965497755
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",6,0.492297537852521,-0.662018185018842,0.824999965497755
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",7,-0.795205985494577,0,0.795205985494577
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",8,-0.148030792497793,0.775861035696525,0.789856608657299
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",9,-0.148030792497793,-0.775861035696525,0.789856608657299
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",10,0.576367423780003,0.499923234388218,0.762969624215784
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",11,0.576367423780003,-0.499923234388218,0.762969624215784
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",12,-0.567161884541342,0.288345783885443,0.636251439574794
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",13,-0.567161884541342,-0.288345783885443,0.636251439574794
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",14,0.0842680178987542,0.630327232234897,0.635935152776987
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",15,0.0842680178987542,-0.630327232234897,0.635935152776987
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",16,-0.166073842653201,0.242322432690526,0.293769778225492
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",17,-0.166073842653201,-0.242322432690526,0.293769778225492
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",18,-0.00912595778938957,0,0.00912595778938957
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",19,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",20,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",21,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",22,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",23,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r1_const_none",7,1,"K_short",24,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",1,1.10075857836363,0,1.10075857836363
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",2,0.956474287354394,0.513745802370938,1.08571534567024
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",3,0.956474287354394,-0.513745802370938,1.08571534567024
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",4,0.999999999999999,0,0.999999999999999
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",5,0.390040591624373,0.776598667377095,0.869043815515979
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",6,0.390040591624373,-0.776598667377095,0.869043815515979
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",7,-0.138017476565201,0.792975548301479,0.80489691516458
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",8,-0.138017476565201,-0.792975548301479,0.80489691516458
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",9,-0.246246669927658,0.709054030748505,0.750596456806961
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",10,-0.246246669927658,-0.709054030748505,0.750596456806961
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",11,0.449933169468565,0.598975635761204,0.749140620460249
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",12,0.449933169468565,-0.598975635761204,0.749140620460249
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",13,0.582225145396042,0.465291642842731,0.745306938670726
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",14,0.582225145396042,-0.465291642842731,0.745306938670726
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",15,-0.6998369336802,0.12242230049537,0.710463900139538
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",16,-0.6998369336802,-0.12242230049537,0.710463900139538
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",17,-0.621865707054106,0.296155071531007,0.688785005646493
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",18,-0.621865707054106,-0.296155071531007,0.688785005646493
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",19,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",20,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",21,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",22,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",23,0,0,0
1772630521,"SR_const__LR_none","p07_K_short_r2_const_none",7,2,"K_short",24,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",1,1.04537543754319,0,1.04537543754319
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",2,1.00000000000003,0,1.00000000000003
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",3,1,0,1
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",4,0.920285093437007,0.184681093061726,0.938632920441658
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",5,0.920285093437007,-0.184681093061726,0.938632920441658
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",6,-0.399591613289605,0.782399094973385,0.878533893043724
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",7,-0.399591613289605,-0.782399094973385,0.878533893043724
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",8,0.593051657823443,0.581754377452063,0.83075172255721
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",9,0.593051657823443,-0.581754377452063,0.83075172255721
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",10,0.147874677283052,0.81343098773215,0.826762899496868
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",11,0.147874677283052,-0.81343098773215,0.826762899496868
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",12,-0.802076106437522,0.117017518606657,0.810567196584487
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",13,-0.802076106437522,-0.117017518606657,0.810567196584487
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",14,-0.470007938947947,0.555298446291176,0.727505207629121
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",15,-0.470007938947947,-0.555298446291176,0.727505207629121
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",16,0.368969439903912,0.603290799816975,0.707176241630622
