"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772640361,"SR_none__LR_none","p02_Y_short_r1_none_none","computed","none","none",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",480.025351533278,62,57,15,5,0,6,26,0.806009523482079,0.806009523482079,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-908.050703066557,-854.931370102858,-887.406720163118,-861.250703066557,0.326839120155012,3,0,2,1,NA,NA,"shaikh_window",1947,2011,34.150663634391,11.6770996882109,20.4110924550504,1,-854.931370102858
1772640361,"SR_none__LR_none","p02_Y_short_r1_none_none","computed","none","none",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",480.025351533278,62,57,15,5,0,6,26,0.806009523482079,0.806009523482079,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-908.050703066557,-854.931370102858,-887.406720163118,-861.250703066557,0.326839120155012,3,0,2,1,NA,NA,"shaikh_window",1947,2011,34.150663634391,11.6770996882109,20.4110924550504,1.5,-844.823741933272
1772640361,"SR_none__LR_none","p02_Y_short_r1_none_none","computed","none","none",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",480.025351533278,62,57,15,5,0,6,26,0.806009523482079,0.806009523482079,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-908.050703066557,-854.931370102858,-887.406720163118,-861.250703066557,0.326839120155012,3,0,2,1,NA,NA,"shaikh_window",1947,2011,34.150663634391,11.6770996882109,20.4110924550504,2,-834.716113763686
1772640361,"SR_none__LR_none","p02_Y_short_r1_none_none","computed","none","none",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",480.025351533278,62,57,15,5,0,6,26,0.806009523482079,0.806009523482079,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-908.050703066557,-854.931370102858,-887.406720163118,-861.250703066557,0.326839120155012,3,0,2,1,NA,NA,"shaikh_window",1947,2011,34.150663634391,11.6770996882109,20.4110924550504,3,-814.500857424513
1772640361,"SR_none__LR_none","p02_Y_short_r1_none_none","computed","none","none",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",480.025351533278,62,57,15,5,0,6,26,0.806009523482079,0.806009523482079,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-908.050703066557,-854.931370102858,-887.406720163118,-861.250703066557,0.326839120155012,3,0,2,1,NA,NA,"shaikh_window",1947,2011,34.150663634391,11.6770996882109,20.4110924550504,4,-794.28560108534
1772640361,"SR_none__LR_none","p02_Y_short_r1_none_none","computed","none","none",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",480.025351533278,62,57,15,5,0,6,26,0.806009523482079,0.806009523482079,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-908.050703066557,-854.931370102858,-887.406720163118,-861.250703066557,0.326839120155012,3,0,2,1,NA,NA,"shaikh_window",1947,2011,34.150663634391,11.6770996882109,20.4110924550504,6,-753.855088406995
1772640361,"SR_none__LR_none","p02_Y_short_r1_none_none","computed","none","none",2,1,"Y_short",1,2,2,"VECM_ranked_qrestricted",480.025351533278,62,57,15,5,0,6,26,0.806009523482079,0.806009523482079,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-908.050703066557,-854.931370102858,-887.406720163118,-861.250703066557,0.326839120155012,3,0,2,1,NA,NA,"shaikh_window",1947,2011,34.150663634391,11.6770996882109,20.4110924550504,8,-713.424575728649
1772640361,"SR_none__LR_none","p02_Y_short_r2_none_none","computed","none","none",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",482.95247446707,62,57,15,8,0,6,29,0.863380776639101,0.863380776639101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.904948934139,-848.656462166937,-884.878968003381,-843.460504489695,0.0228469020827168,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.4255715703122,11.8228538206284,22.9388446147877,1,-848.656462166937
1772640361,"SR_none__LR_none","p02_Y_short_r2_none_none","computed","none","none",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",482.95247446707,62,57,15,8,0,6,29,0.863380776639101,0.863380776639101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.904948934139,-848.656462166937,-884.878968003381,-843.460504489695,0.0228469020827168,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.4255715703122,11.8228538206284,22.9388446147877,1.5,-832.484257095599
1772640361,"SR_none__LR_none","p02_Y_short_r2_none_none","computed","none","none",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",482.95247446707,62,57,15,8,0,6,29,0.863380776639101,0.863380776639101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.904948934139,-848.656462166937,-884.878968003381,-843.460504489695,0.0228469020827168,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.4255715703122,11.8228538206284,22.9388446147877,2,-816.312052024261
1772640361,"SR_none__LR_none","p02_Y_short_r2_none_none","computed","none","none",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",482.95247446707,62,57,15,8,0,6,29,0.863380776639101,0.863380776639101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.904948934139,-848.656462166937,-884.878968003381,-843.460504489695,0.0228469020827168,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.4255715703122,11.8228538206284,22.9388446147877,3,-783.967641881584
1772640361,"SR_none__LR_none","p02_Y_short_r2_none_none","computed","none","none",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",482.95247446707,62,57,15,8,0,6,29,0.863380776639101,0.863380776639101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.904948934139,-848.656462166937,-884.878968003381,-843.460504489695,0.0228469020827168,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.4255715703122,11.8228538206284,22.9388446147877,4,-751.623231738908
1772640361,"SR_none__LR_none","p02_Y_short_r2_none_none","computed","none","none",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",482.95247446707,62,57,15,8,0,6,29,0.863380776639101,0.863380776639101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.904948934139,-848.656462166937,-884.878968003381,-843.460504489695,0.0228469020827168,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.4255715703122,11.8228538206284,22.9388446147877,6,-686.934411453555
1772640361,"SR_none__LR_none","p02_Y_short_r2_none_none","computed","none","none",2,2,"Y_short",1,2,2,"VECM_ranked_qrestricted",482.95247446707,62,57,15,8,0,6,29,0.863380776639101,0.863380776639101,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.904948934139,-848.656462166937,-884.878968003381,-843.460504489695,0.0228469020827168,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.4255715703122,11.8228538206284,22.9388446147877,8,-622.245591168202
1772640361,"SR_none__LR_none","p02_K_short_r0_none_none","computed","none","none",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,1,-838.318256516331
1772640361,"SR_none__LR_none","p02_K_short_r0_none_none","computed","none","none",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,1.5,-838.318256516331
1772640361,"SR_none__LR_none","p02_K_short_r0_none_none","computed","none","none",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,2,-838.318256516331
1772640361,"SR_none__LR_none","p02_K_short_r0_none_none","computed","none","none",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,3,-838.318256516331
1772640361,"SR_none__LR_none","p02_K_short_r0_none_none","computed","none","none",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,4,-838.318256516331
1772640361,"SR_none__LR_none","p02_K_short_r0_none_none","computed","none","none",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,6,-838.318256516331
1772640361,"SR_none__LR_none","p02_K_short_r0_none_none","computed","none","none",2,0,"K_short",2,1,2,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,8,-838.318256516331
1772640361,"SR_none__LR_none","p02_K_short_r1_none_none","computed","none","none",2,1,"K_short",2,1,2,"VECM_ranked_qrestricted",477.109063610485,62,57,15,5,0,6,26,0.80000481531156,0.80000481531156,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.21812722097,-849.098794257271,-881.574144317531,-855.41812722097,0.0189128835966318,2,0,2,0,NA,NA,"shaikh_window",1947,2011,39.9832394799779,17.5096755337978,26.2436683006373,1,-849.098794257271
1772640361,"SR_none__LR_none","p02_K_short_r1_none_none","computed","none","none",2,1,"K_short",2,1,2,"VECM_ranked_qrestricted",477.109063610485,62,57,15,5,0,6,26,0.80000481531156,0.80000481531156,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.21812722097,-849.098794257271,-881.574144317531,-855.41812722097,0.0189128835966318,2,0,2,0,NA,NA,"shaikh_window",1947,2011,39.9832394799779,17.5096755337978,26.2436683006373,1.5,-838.991166087685
1772640361,"SR_none__LR_none","p02_K_short_r1_none_none","computed","none","none",2,1,"K_short",2,1,2,"VECM_ranked_qrestricted",477.109063610485,62,57,15,5,0,6,26,0.80000481531156,0.80000481531156,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.21812722097,-849.098794257271,-881.574144317531,-855.41812722097,0.0189128835966318,2,0,2,0,NA,NA,"shaikh_window",1947,2011,39.9832394799779,17.5096755337978,26.2436683006373,2,-828.883537918099
1772640361,"SR_none__LR_none","p02_K_short_r1_none_none","computed","none","none",2,1,"K_short",2,1,2,"VECM_ranked_qrestricted",477.109063610485,62,57,15,5,0,6,26,0.80000481531156,0.80000481531156,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.21812722097,-849.098794257271,-881.574144317531,-855.41812722097,0.0189128835966318,2,0,2,0,NA,NA,"shaikh_window",1947,2011,39.9832394799779,17.5096755337978,26.2436683006373,3,-808.668281578926
1772640361,"SR_none__LR_none","p02_K_short_r1_none_none","computed","none","none",2,1,"K_short",2,1,2,"VECM_ranked_qrestricted",477.109063610485,62,57,15,5,0,6,26,0.80000481531156,0.80000481531156,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.21812722097,-849.098794257271,-881.574144317531,-855.41812722097,0.0189128835966318,2,0,2,0,NA,NA,"shaikh_window",1947,2011,39.9832394799779,17.5096755337978,26.2436683006373,4,-788.453025239753
1772640361,"SR_none__LR_none","p02_K_short_r1_none_none","computed","none","none",2,1,"K_short",2,1,2,"VECM_ranked_qrestricted",477.109063610485,62,57,15,5,0,6,26,0.80000481531156,0.80000481531156,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.21812722097,-849.098794257271,-881.574144317531,-855.41812722097,0.0189128835966318,2,0,2,0,NA,NA,"shaikh_window",1947,2011,39.9832394799779,17.5096755337978,26.2436683006373,6,-748.022512561408
1772640361,"SR_none__LR_none","p02_K_short_r1_none_none","computed","none","none",2,1,"K_short",2,1,2,"VECM_ranked_qrestricted",477.109063610485,62,57,15,5,0,6,26,0.80000481531156,0.80000481531156,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.21812722097,-849.098794257271,-881.574144317531,-855.41812722097,0.0189128835966318,2,0,2,0,NA,NA,"shaikh_window",1947,2011,39.9832394799779,17.5096755337978,26.2436683006373,8,-707.591999883062
1772640361,"SR_none__LR_none","p02_K_short_r2_none_none","computed","none","none",2,2,"K_short",2,1,2,"VECM_ranked_qrestricted",480.129987455168,62,57,15,8,0,6,29,0.860460947829726,0.860460947829726,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.259974910335,-843.011488143133,-879.233993979577,-837.815530465891,0.00382791747909861,1,0,1,0,NA,NA,"shaikh_window",1947,2011,46.0705455941162,17.4678278444325,28.5838186385918,1,-843.011488143133
1772640361,"SR_none__LR_none","p02_K_short_r2_none_none","computed","none","none",2,2,"K_short",2,1,2,"VECM_ranked_qrestricted",480.129987455168,62,57,15,8,0,6,29,0.860460947829726,0.860460947829726,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.259974910335,-843.011488143133,-879.233993979577,-837.815530465891,0.00382791747909861,1,0,1,0,NA,NA,"shaikh_window",1947,2011,46.0705455941162,17.4678278444325,28.5838186385918,1.5,-826.839283071795
1772640361,"SR_none__LR_none","p02_K_short_r2_none_none","computed","none","none",2,2,"K_short",2,1,2,"VECM_ranked_qrestricted",480.129987455168,62,57,15,8,0,6,29,0.860460947829726,0.860460947829726,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.259974910335,-843.011488143133,-879.233993979577,-837.815530465891,0.00382791747909861,1,0,1,0,NA,NA,"shaikh_window",1947,2011,46.0705455941162,17.4678278444325,28.5838186385918,2,-810.667078000457
1772640361,"SR_none__LR_none","p02_K_short_r2_none_none","computed","none","none",2,2,"K_short",2,1,2,"VECM_ranked_qrestricted",480.129987455168,62,57,15,8,0,6,29,0.860460947829726,0.860460947829726,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.259974910335,-843.011488143133,-879.233993979577,-837.815530465891,0.00382791747909861,1,0,1,0,NA,NA,"shaikh_window",1947,2011,46.0705455941162,17.4678278444325,28.5838186385918,3,-778.32266785778
1772640361,"SR_none__LR_none","p02_K_short_r2_none_none","computed","none","none",2,2,"K_short",2,1,2,"VECM_ranked_qrestricted",480.129987455168,62,57,15,8,0,6,29,0.860460947829726,0.860460947829726,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.259974910335,-843.011488143133,-879.233993979577,-837.815530465891,0.00382791747909861,1,0,1,0,NA,NA,"shaikh_window",1947,2011,46.0705455941162,17.4678278444325,28.5838186385918,4,-745.978257715104
1772640361,"SR_none__LR_none","p02_K_short_r2_none_none","computed","none","none",2,2,"K_short",2,1,2,"VECM_ranked_qrestricted",480.129987455168,62,57,15,8,0,6,29,0.860460947829726,0.860460947829726,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.259974910335,-843.011488143133,-879.233993979577,-837.815530465891,0.00382791747909861,1,0,1,0,NA,NA,"shaikh_window",1947,2011,46.0705455941162,17.4678278444325,28.5838186385918,6,-681.289437429751
1772640361,"SR_none__LR_none","p02_K_short_r2_none_none","computed","none","none",2,2,"K_short",2,1,2,"VECM_ranked_qrestricted",480.129987455168,62,57,15,8,0,6,29,0.860460947829726,0.860460947829726,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-902.259974910335,-843.011488143133,-879.233993979577,-837.815530465891,0.00382791747909861,1,0,1,0,NA,NA,"shaikh_window",1947,2011,46.0705455941162,17.4678278444325,28.5838186385918,8,-616.600617144398
1772640361,"SR_none__LR_none","p02_E_short_r0_none_none","computed","none","none",2,0,"E_short",2,2,1,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,1,-838.318256516331
1772640361,"SR_none__LR_none","p02_E_short_r0_none_none","computed","none","none",2,0,"E_short",2,2,1,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,1.5,-838.318256516331
1772640361,"SR_none__LR_none","p02_E_short_r0_none_none","computed","none","none",2,0,"E_short",2,2,1,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,2,-838.318256516331
1772640361,"SR_none__LR_none","p02_E_short_r0_none_none","computed","none","none",2,0,"E_short",2,2,1,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,3,-838.318256516331
1772640361,"SR_none__LR_none","p02_E_short_r0_none_none","computed","none","none",2,0,"E_short",2,2,1,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,4,-838.318256516331
1772640361,"SR_none__LR_none","p02_E_short_r0_none_none","computed","none","none",2,0,"E_short",2,2,1,"VAR_diff_r0",461.611166570428,62,57,15,0,0,6,21,1.41602656785874,1.41602656785874,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-881.222333140857,-838.318256516331,-864.548346949618,-854.822333140857,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,50.7637772209183,38.5054696139109,43.2694656685507,6,-838.318256516331
