"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",13,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",14,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",15,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",16,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",17,0,0,0
1772640361,"SR_none__LR_none","p05_E_only_r2_none_none",5,2,"E_only",18,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",1,1,0,1
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",2,0.99999999999999,0,0.99999999999999
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",3,0.893824302825869,0.0834596870628983,0.897712316773468
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",4,0.893824302825869,-0.0834596870628983,0.897712316773468
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",5,0.565419150059481,0.541825506674376,0.783117931691601
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",6,0.565419150059481,-0.541825506674376,0.783117931691601
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",7,-0.0510035164323509,0.76024846040128,0.761957400535608
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",8,-0.0510035164323509,-0.76024846040128,0.761957400535608
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",9,-0.602453903619663,0.359104707321615,0.701360746554234
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",10,-0.602453903619663,-0.359104707321615,0.701360746554234
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",11,-0.672647878778204,0,0.672647878778204
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",12,0.236560715350512,0.606448118235512,0.650953371723766
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",13,0.236560715350512,-0.606448118235512,0.650953371723766
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",14,-0.0635444364760004,0,0.0635444364760004
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",15,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",16,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",17,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r1_none_none",5,1,"Y_short",18,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",1,1.01842336222752,0,1.01842336222752
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",2,0.999999999999999,0,0.999999999999999
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",3,0.899807899613336,0.0732301585207645,0.902782871084481
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",4,0.899807899613336,-0.0732301585207645,0.902782871084481
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",5,0.570351307065423,0.602996185582971,0.830003020054053
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",6,0.570351307065423,-0.602996185582971,0.830003020054053
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",7,-0.0676964436756531,0.777467909531232,0.780409609652005
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",8,-0.0676964436756531,-0.777467909531232,0.780409609652005
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",9,-0.613507110683044,0.365464568183105,0.714111563732111
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",10,-0.613507110683044,-0.365464568183105,0.714111563732111
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",11,-0.670851236967013,0,0.670851236967013
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",12,0.196667128677445,0.623731253227538,0.654002015100127
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",13,0.196667128677445,-0.623731253227538,0.654002015100127
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",14,-0.0854355192941166,0,0.0854355192941166
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",15,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",16,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",17,0,0,0
1772640361,"SR_none__LR_none","p05_Y_short_r2_none_none",5,2,"Y_short",18,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",1,1,0,1
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",2,1,0,1
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",3,0.927846596205892,0,0.927846596205892
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",4,0.621048258069013,0.479315361458852,0.784502488575393
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",5,0.621048258069013,-0.479315361458852,0.784502488575393
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",6,0.0187061929993033,0.755261223783052,0.755492844312109
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",7,0.0187061929993033,-0.755261223783052,0.755492844312109
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",8,-0.574213946109468,0.358354688281273,0.676860206039457
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",9,-0.574213946109468,-0.358354688281273,0.676860206039457
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",10,0.168548476786475,0.649046232383294,0.670574083004995
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",11,0.168548476786475,-0.649046232383294,0.670574083004995
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",12,0.638446212808545,0,0.638446212808545
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",13,-0.583484981461552,0,0.583484981461552
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",14,0.132704353147477,0,0.132704353147477
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",15,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",16,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",17,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r1_none_none",5,1,"K_short",18,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",1,1.01813990199358,0,1.01813990199358
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",2,0.999999999999999,0,0.999999999999999
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",3,0.959384317598908,0,0.959384317598908
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",4,0.00461936667316343,0.810001706548937,0.810014878357584
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",5,0.00461936667316343,-0.810001706548937,0.810014878357584
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",6,0.639194748355188,0.494725655702382,0.808284232640352
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",7,0.639194748355188,-0.494725655702382,0.808284232640352
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",8,0.31812465152619,0.653836925300736,0.727121735884288
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",9,0.31812465152619,-0.653836925300736,0.727121735884288
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",10,-0.6194582916341,0.267581205825555,0.674780169229428
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",11,-0.6194582916341,-0.267581205825555,0.674780169229428
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",12,0.583136182216859,0,0.583136182216859
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",13,-0.394990076136687,0.409913273509625,0.569250429991794
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",14,-0.394990076136687,-0.409913273509625,0.569250429991794
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",15,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",16,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",17,0,0,0
1772640361,"SR_none__LR_none","p05_K_short_r2_none_none",5,2,"K_short",18,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",1,1.09042516312826,0,1.09042516312826
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",2,1.00000000000001,0,1.00000000000001
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",3,1,0,1
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",4,0.445423739468915,0.646539780124857,0.785121643419903
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",5,0.445423739468915,-0.646539780124857,0.785121643419903
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",6,0.765358775787157,0.163376394221938,0.782602007321332
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",7,0.765358775787157,-0.163376394221938,0.782602007321332
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",8,-0.063951175698775,0.711749199376042,0.714616453550918
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",9,-0.063951175698775,-0.711749199376042,0.714616453550918
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",10,-0.599054700076829,0,0.599054700076829
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",11,-0.449508055155935,0.347959991016006,0.568448455884902
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",12,-0.449508055155935,-0.347959991016006,0.568448455884902
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",13,-0.148000095864265,0.199808247506922,0.248651089174407
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",14,-0.148000095864265,-0.199808247506922,0.248651089174407
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",15,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",16,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",17,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r1_none_none",5,1,"E_short",18,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",1,1.13160322638134,0,1.13160322638134
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",2,1.0014500891029,0,1.0014500891029
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",3,0.999999999999996,0,0.999999999999996
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",4,0.461619501024075,0.625531195415979,0.777419989557935
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",5,0.461619501024075,-0.625531195415979,0.777419989557935
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",6,0.75469736870353,0,0.75469736870353
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",7,-0.0705616283849855,0.715996344061082,0.719464876216467
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",8,-0.0705616283849855,-0.715996344061082,0.719464876216467
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",9,0.610117992137257,0,0.610117992137257
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",10,-0.60861308930134,0,0.60861308930134
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",11,-0.50196209787834,0.344094836787988,0.608578018343233
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",12,-0.50196209787834,-0.344094836787988,0.608578018343233
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",13,-0.0860911617233921,0.301407789638853,0.31346186974154
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",14,-0.0860911617233921,-0.301407789638853,0.31346186974154
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",15,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",16,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",17,0,0,0
1772640361,"SR_none__LR_none","p05_E_short_r2_none_none",5,2,"E_short",18,0,0,0
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",1,0.999999999999999,0,0.999999999999999
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",2,0.999999999999993,0,0.999999999999993
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",3,0.934135950504449,0,0.934135950504449
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",4,0.382715117146342,0.779065224917926,0.867993943278844
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",5,0.382715117146342,-0.779065224917926,0.867993943278844
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",6,0.837743158517651,0.188817637951176,0.858758231427561
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",7,0.837743158517651,-0.188817637951176,0.858758231427561
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",8,0.570731790324739,0.600900329842403,0.828743617104826
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",9,0.570731790324739,-0.600900329842403,0.828743617104826
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",10,-0.131677602576197,0.800314872309589,0.81107514193207
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",11,-0.131677602576197,-0.800314872309589,0.81107514193207
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",12,-0.745198577422438,0.183908818797967,0.767556755832485
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",13,-0.745198577422438,-0.183908818797967,0.767556755832485
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",14,-0.421571103227745,0.578498938422716,0.715809483614786
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",15,-0.421571103227745,-0.578498938422716,0.715809483614786
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",16,-0.275668163619328,0.617937897225839,0.676638885419058
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",17,-0.275668163619328,-0.617937897225839,0.676638885419058
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",18,-0.646445949447936,0,0.646445949447936
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",19,0.124368054487414,0.456825536423147,0.473452197909441
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",20,0.124368054487414,-0.456825536423147,0.473452197909441
1772640361,"SR_none__LR_none","p06_sym_r1_none_none",6,1,"sym",21,0.466988589607263,0,0.466988589607263
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",1,1.01587609819751,0,1.01587609819751
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",2,1.00000000000001,0,1.00000000000001
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",3,0.942479007333672,0.115673270746917,0.949550938512491
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",4,0.942479007333672,-0.115673270746917,0.949550938512491
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",5,0.402902317052796,0.717070845619358,0.82250889036154
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",6,0.402902317052796,-0.717070845619358,0.82250889036154
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",7,-0.159571825865893,0.786290910023286,0.802319489228214
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",8,-0.159571825865893,-0.786290910023286,0.802319489228214
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",9,-0.470535441210673,0.61983426198086,0.77820184641305
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",10,-0.470535441210673,-0.61983426198086,0.77820184641305
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",11,-0.74498617839331,0.181983181720909,0.766891312003425
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",12,-0.74498617839331,-0.181983181720909,0.766891312003425
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",13,0.537697008390247,0.537560990091837,0.760322228335025
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",14,0.537697008390247,-0.537560990091837,0.760322228335025
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",15,-0.727127830019467,0,0.727127830019467
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",16,0.53705157430788,0.417449483172259,0.680212073156129
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",17,0.53705157430788,-0.417449483172259,0.680212073156129
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",18,-0.258233393160251,0.62334319619251,0.674715662766584
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",19,-0.258233393160251,-0.62334319619251,0.674715662766584
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",20,0.199910731218976,0.609482858397509,0.641430943389001
1772640361,"SR_none__LR_none","p06_sym_r2_none_none",6,2,"sym",21,0.199910731218976,-0.609482858397509,0.641430943389001
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",1,1.01792056710871,0,1.01792056710871
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",2,1.00463186092499,0,1.00463186092499
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",3,1,0,1
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",4,0.999999999999335,0,0.999999999999335
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",5,0.258162710765391,0.774678971967647,0.816563221580905
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",6,0.258162710765391,-0.774678971967647,0.816563221580905
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",7,-0.643880420419434,0,0.643880420419434
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",8,-0.380762542916373,0.483718414415407,0.615600209984287
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",9,-0.380762542916373,-0.483718414415407,0.615600209984287
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",10,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",11,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",12,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",13,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",14,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",15,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",16,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",17,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",18,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",19,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",20,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r1_none_none",6,1,"Y_only",21,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",1,1.21756349337931,0,1.21756349337931
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",2,0.999999999999997,0,0.999999999999997
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",3,0.996599910538886,0,0.996599910538886
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",4,0.0253702922093181,0.709951877735822,0.710405039697359
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",5,0.0253702922093181,-0.709951877735822,0.710405039697359
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",6,0.478770415283854,0.506355566085301,0.696862303368922
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",7,0.478770415283854,-0.506355566085301,0.696862303368922
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",8,-0.611164239653122,0.298506920325402,0.680167706755425
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",9,-0.611164239653122,-0.298506920325402,0.680167706755425
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",10,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",11,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",12,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",13,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",14,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",15,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",16,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",17,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",18,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",19,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",20,0,0,0
1772640361,"SR_none__LR_none","p06_Y_only_r2_none_none",6,2,"Y_only",21,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",1,1,0,1
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",2,0.999999999999992,0,0.999999999999992
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",3,0.913085590691256,0.163265441351901,0.927567194475867
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",4,0.913085590691256,-0.163265441351901,0.927567194475867
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",5,0.418533025916213,0.679611788015057,0.79814915660646
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",6,0.418533025916213,-0.679611788015057,0.79814915660646
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",7,-0.399369367854532,0.583369544119878,0.706976602856956
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",8,-0.399369367854532,-0.583369544119878,0.706976602856956
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",9,-0.623641785360864,0,0.623641785360864
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",10,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",11,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",12,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",13,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",14,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",15,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",16,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",17,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",18,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",19,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",20,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r1_none_none",6,1,"K_only",21,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",1,1.07324390319466,0,1.07324390319466
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",2,1,0,1
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",3,0.886747937135795,0.232372498386747,0.916689086888835
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",4,0.886747937135795,-0.232372498386747,0.916689086888835
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",5,0.403044356737341,0.661882784456893,0.774941013147599
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",6,0.403044356737341,-0.661882784456893,0.774941013147599
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",7,-0.388859118653001,0.545553978547675,0.669955638582724
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",8,-0.388859118653001,-0.545553978547675,0.669955638582724
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",9,-0.597537969822155,0,0.597537969822155
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",10,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",11,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",12,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",13,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",14,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",15,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",16,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",17,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",18,0,0,0
1772640361,"SR_none__LR_none","p06_K_only_r2_none_none",6,2,"K_only",19,0,0,0
